"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YHR014W",9.22028663433908,-0.0569752614574522,0.529207683590094,-0.107661440345948,0.914264257814201,0.964857530468843
"YPL212C",0.728531198678242,0.167056993299723,1.56058682252524,0.107047548325061,0.914751258333323,NA
"YGR061C",1.79609074481898,-0.132044048202204,1.23453791123167,-0.106958277263812,0.914822079732872,NA
"YPL101W",1.56349647059454,0.125935591058136,1.17861930072176,0.106850100775557,0.914907900278548,NA
"YPR145W",0.439378565956295,0.375157291911229,3.53503879902895,0.106125367567191,0.915482884388543,NA
"YDR284C",8.33377402752053,0.0556312310926378,0.524545356481942,0.106056092967345,0.915537847339542,0.965780777986224
"YGL222C",1.45657906921926,0.115508515577174,1.09031946652237,0.105940065387986,0.91562990533523,NA
"YDR027C",1.40836016997163,0.143983389116147,1.36257184694718,0.105670309744576,0.915843937819746,NA
"YDR232W",0.912919702313564,0.198259081859757,1.87850562532592,0.105540850762882,0.915946656754003,NA
"YEL076C",0.622167071440527,-0.176584971897303,1.67453503481087,-0.105453136677578,0.916016254092977,NA
"YOR208W",0.964737095169914,-0.17151374107156,1.63095127441006,-0.105161781202568,0.916247436698579,NA
"YFR004W",0.627975243954822,0.199549640309321,1.90041470130175,0.105003208074865,0.916373263118994,NA
"YJL197W",1.57040688036444,0.172344433866941,1.64208752176428,0.104954475070715,0.916411932761952,NA
"YER152C",0.151052058905201,0.946479456798106,9.02528227248848,0.10486979002122,0.916479130826388,NA
"YIL158W",63.5881583878356,-0.0522987853549757,0.49995226029589,-0.10460755857774,0.916687216738923,0.966176420573747
"YGR030C",32.0441985082399,0.054908505611424,0.525048776279937,0.104577913694915,0.916710740907709,0.966176420573747
"YNL184C",0.219371784244104,-0.759703990794347,7.28144581767634,-0.104334222875092,0.916904120179573,NA
"YBL104C",4.07673818196048,0.0757044975403442,0.725615662090942,0.104331399521054,0.916906360662719,NA
"YGR295C",3.13511055199372,0.0835107510270947,0.801864873411877,0.104145665680257,0.917053751895007,NA
"YDR525W",2.98652710497713,0.0933193997042627,0.89630904627549,0.104115204562579,0.91707792493866,NA
"YCL004W",32.2423867852778,-0.0429004164899631,0.413329355654101,-0.103792329054568,0.91733415411781,0.966412927913586
"YHR178W",1.69177433451669,-0.0992017774671145,0.960028596911804,-0.103332106758303,0.917699394492507,NA
"YBR143C",1.98117981711014,-0.0965116950335037,0.935039192099936,-0.103216737703534,0.917790956095777,NA
"YNL190W",0.176706436609818,0.889117469170917,8.62323914225099,0.103107133468506,0.91787794351216,NA
"YFL067W",4.55359928861631,-0.0735008903542844,0.713136512030079,-0.103067069368037,0.917909740636471,NA
"YBL013W",4.13880780078255,0.0760379194263122,0.738951206488831,0.102899783853944,0.918042509250764,NA
"YBR246W",0.236053852337224,0.583965447702005,5.68552898650486,0.102710838180247,0.918192471518328,NA
"YDR455C",111.148750862594,-0.0231224772308689,0.225493367084732,-0.102541717877583,0.918326701267985,0.96703794368307
"YNL325C",1.44617161619282,0.107488502881982,1.05251980292212,0.10212492209986,0.918657519456868,NA
"YDR522C",42.4355710175338,-0.0306485896814268,0.301587028587856,-0.101624363040198,0.919054840651767,0.967384104327936
"YKL206C",3.89670040304761,-0.0767861975612053,0.757076760538567,-0.101424586730917,0.919213419720173,NA
"YLR199C",1.44210830175223,-0.132094932362328,1.30901709806712,-0.100911540847998,0.91962068160472,NA
"YHR156C",25.911845510237,0.0338546757815978,0.335890403743621,0.100790839524664,0.919716498809298,0.96762688132413
"YOR008C",1.7450376786322,0.184164286840753,1.83031072868842,0.100619137479855,0.919852804293727,NA
"YHR123W",0.683896685990069,0.207623722476105,2.0691797422935,0.100341076336835,0.920073547827429,NA
"YIL073C",128.764568839177,-0.0256092712065409,0.25525736896174,-0.100327255235399,0.920084520103002,0.96762688132413
"YBR125C",2.43413478703041,-0.105390066879253,1.0525557653819,-0.100127775026737,0.920242884849564,NA
"snR68",0.921183365386141,0.178059153699026,1.78069968155571,0.0999939268498461,0.920349146952256,NA
"YHR025W",1.78982093510547,-0.100116870791915,1.00133228125788,-0.0999836644297018,0.920357294349023,NA
"YOR084W",0.476814866021317,-0.219381683160712,2.20571488594266,-0.0994605805849444,0.92077258479757,NA
"YPL260W",1.46000671023382,-0.158801740355537,1.59820298168414,-0.0993626855758938,0.920850308703426,NA
"YPL038W-A",0.152166058871099,-0.782655668392252,7.89092029846042,-0.0991843332323297,0.920991913787229,NA
"YBL042C",27.5410467823583,0.0379253846295355,0.38473700544014,0.0985748292814951,0.921475855986806,0.967766685802764
"YPL045W",9.44720157662352,0.0511964742864746,0.520035648186836,0.0984480092181701,0.921576553958196,0.967766685802764
"YBL006W-A",256.598024333941,-0.0481458144521718,0.489307181163897,-0.0983958877072866,0.921617939970126,0.967766685802764
"YLR425W",2.29082914039989,-0.0853877158249995,0.872520762832349,-0.097863248030702,0.922040883679843,NA
"YLR170C",11.9554702129437,-0.0536732154907441,0.549287541546247,-0.0977142415057398,0.922159206591192,0.967766685802764
"YIR017W-A",463.069657565913,0.0334823500612791,0.34290377269247,0.0976435744593202,0.922215322391734,0.967766685802764
"YGL242C",0.410778895153989,-0.340611230556994,3.4922743773424,-0.0975327805761346,0.92230330318106,NA
"YER166W",1.28309243337668,0.141621690184064,1.45748569863505,0.0971684938772944,0.922592587862569,NA
"YPL265W",9.20798474934636,0.0852210270017931,0.878249358104303,0.0970351144756225,0.92269850869781,0.967854390673926
"YNL288W",5.27619905059947,-0.0644749849867141,0.66505665135088,-0.0969466057602022,0.92276879704734,NA
"YDL119C",0.847676902068201,-0.195440881486166,2.0208543192143,-0.0967120091873584,0.922955102587554,NA
"YBR037C",0.511042983205593,0.20755455011736,2.15482524024813,0.0963208274344604,0.923265770092608,NA
"YOR131C",0.65599717822683,-0.180367145805631,1.8737756708087,-0.0962586656532832,0.923315138621288,NA
"YPL005W",3.17542329752832,-0.0707671574831637,0.735461767627164,-0.0962213953166883,0.923344738649673,NA
"YBL105C",0.327692141685876,-0.389003276694505,4.06940417644592,-0.0955921947851952,0.923844464470783,NA
"YOR218C",166.045543259144,0.0276572126881591,0.289501257126428,0.0955339985832286,0.923890686781099,0.968049623371843
"YLR220W",6.72327678897237,0.0571570948040183,0.598715943301847,0.0954661312154203,0.923944590735626,NA
"YDR217C",10.1887906297409,0.0616795170624492,0.648416136366448,0.0951233530493008,0.924216849128864,0.968049623371843
"YOR033C",9.79418049703887,-0.062409520361336,0.656324827223331,-0.0950893791803789,0.924243834035734,0.968049623371843
"YKR074W",0.946965038251443,0.177661918503916,1.87349920290423,0.0948289266568735,0.924450710250347,NA
"YMR029C",1.69790493196957,-0.121711252182531,1.28547996074917,-0.0946815632284139,0.924567762592823,NA
"YOR307C",22.7666327020952,-0.0522742376764449,0.55222558579703,-0.0946610208235775,0.924584079773776,0.968049623371843
"YER070W",1.93814860504021,-0.0978437939843499,1.03555274339682,-0.0944846069968417,0.924724209577269,NA
"YLR262C",0.161802275725127,0.830898352680379,8.80457343752768,0.0943712217946694,0.924814275440988,NA
"YBR236C",8.51965687490882,0.0497169744739979,0.527307481625647,0.0942845990364567,0.924883083601339,0.968049623371843
"YOR355W",1.24189354692155,-0.110092932783521,1.16819422106334,-0.0942419768891766,0.924916940401525,NA
"YER174C",0.540495144831739,-0.204523988468934,2.17171474105241,-0.0941762675377072,0.924969136733258,NA
"YMR077C",0.189850099588349,-0.798076855673436,8.48899073865756,-0.0940131613101091,0.925098701829718,NA
"YOR179C",5.12654976167188,-0.0777933942842463,0.828735736434225,-0.0938699646511752,0.925212453195049,NA
"YDL206W",0.948322030712367,-0.148761512180675,1.60075767244771,-0.0929319376325114,0.925957632968051,NA
"YDR290W",43.9666925455983,0.0262305421031018,0.284198256574522,0.0922966327072585,0.926462363662472,0.969283734250759
"YAL044W-A",0.967039740423355,0.124985821927315,1.35504604877029,0.0922373243630654,0.926509483875352,NA
"YJL048C",5.77496227646259,-0.0843880223752815,0.918139254010311,-0.0919120079080442,0.926767950916973,NA
"YDL093W",1.37776532070102,0.113657463310315,1.23941406433569,0.0917025767100957,0.926934350102009,NA
"YGL241W",0.163273464865097,0.804684339865594,8.78906889786147,0.0915551293563518,0.927051503235398,NA
"YJR131W",1.69505883882634,-0.118199537901964,1.29272637566644,-0.0914343051452238,0.927147504339625,NA
"YLL025W",0.376438007362693,0.295732516337968,3.24638154651441,0.091096044041863,0.927416275972063,NA
"YIR031C",0.620845606158253,0.197625690706085,2.16973377946754,0.0910829211289615,0.927426703192945,NA
"YOR034C-A",0.396196862286205,0.2379975149393,2.63301999610476,0.0903895584884995,0.927977653846911,NA
"YBR269C",1.25905611129071,-0.104336741941135,1.15780566467746,-0.0901159366586803,0.928195085124383,NA
"YPL056C",19.8665870201257,0.0605345160592687,0.672371699578729,0.0900313265671299,0.928262320905469,0.970747556663664
"YEL003W",0.381580813851802,-0.250682819118012,2.79596375621093,-0.0896588228517436,0.928558338704642,NA
"YBR166C",1.95154847934382,0.0853694007226549,0.952771253417163,0.0896011507656987,0.928604169908177,NA
"YDR279W",0.449035857282087,-0.242280500441322,2.70734658177743,-0.0894900202552786,0.928692484444743,NA
"YKL179C",0.368504594707758,0.289181030710576,3.24227617457558,0.0891907459883273,0.928930319699087,NA
"YER054C",13.3308237125683,0.0438235218809535,0.496899394135586,0.0881939531385213,0.929722523287379,0.971276298393155
"YNL198C",0.142493548091447,-0.818599165789871,9.32295009546426,-0.0878047353474659,0.930031874041559,NA
"YGL068W",0.932669020699023,-0.117225147400424,1.33557725055808,-0.0877711471586098,0.930058570469434,NA
"YPR089W",29.0122374798285,-0.0300096203101627,0.342735764402592,-0.0875590569384296,0.930227144973293,0.971276298393155
"YLR437C",5.62186450930848,-0.0519537340694516,0.593491452639191,-0.0875391445629403,0.930242971978117,NA
"YGL214W",204.636693400929,-0.015045185895305,0.17192568603687,-0.0875098203306192,0.930266279883636,0.971276298393155
"YPL191C",1.89325746081795,0.0973995609883191,1.11607586324069,0.0872696598827122,0.930457169892921,NA
"YNL271C",0.61876063170036,-0.233720430409061,2.68836420486408,-0.0869377854333087,0.93072096477689,NA
"YNR022C",8.24919069320313,0.0496198963166987,0.570993494734344,0.0869009835913884,0.930750217686825,0.971276298393155
"YML037C",2.39287339042785,-0.0753088169878239,0.86664314090991,-0.0868971476642108,0.930753266779603,NA
"YDR056C",13.2796700131168,0.0587460365498104,0.676234548083493,0.08687227932424,0.930773034091871,0.971276298393155
"YHR090C",0.305938050211744,-0.477701215785831,5.50092415967917,-0.0868401748359483,0.93079855332703,NA
"YDR356W",1.67097241760844,-0.102726357251197,1.18862019481102,-0.0864248796206345,0.931128669843505,NA
"YDL188C",0.314597589866486,0.322869321873425,3.73777979683995,0.0863799740547558,0.931164365810259,NA
"YNL163C",0.966421040169775,-0.106700089238735,1.23556322167971,-0.0863574500814938,0.931182270435815,NA
"YPR065W",1.69677476187837,0.122053875866041,1.41654012357471,0.0861633735852341,0.931336546035055,NA
"YJL176C",0.857093382944742,0.149861307855004,1.74034547497098,0.0861100913641887,0.931378901675157,NA
"YLL035W",5.33410615091645,-0.0559132039986564,0.658437636563248,-0.0849179951050466,0.932326585436441,NA
"YBR103W",1.30545055377124,-0.118647410061038,1.39799293555192,-0.0848698209009168,0.932364884630504,NA
"YCL044C",5.9596003177111,-0.0542684610419457,0.639767470651946,-0.0848252897050926,0.932400287719169,NA
"YFR009W",0.189231716911297,0.788870136431471,9.31113632469715,0.0847232935833027,0.93248137694465,NA
"YJR090C",0.418738028334455,0.213252173743561,2.51991459844424,0.0846267464283193,0.932558134763776,NA
"YOR180C",0.946917378787412,0.148723844569482,1.76619700505402,0.0842056940102976,0.932892891104211,NA
"YNL081C",2.47198189198379,-0.0786457219645958,0.937867354776798,-0.0838559115679132,0.933170993512893,NA
"YKR038C",0.351378087674815,0.261234360702593,3.12115331835715,0.0836980225117861,0.933296529437091,NA
"snR39B",0.299247148299384,0.323365147646953,3.86818356225596,0.0835961226871983,0.933377549794518,NA
"YDL054C",20.0067298593237,-0.0419965940179826,0.50663417182869,-0.0828933308355344,0.933936357013932,0.974014875495672
"YDR404C",2.67011005777948,-0.0856469316035538,1.03431542847708,-0.0828054278661002,0.934006253139765,NA
"YIL012W",0.851057647206226,0.117027792385499,1.42389251567442,0.0821886421181648,0.934496705165196,NA
"YGL007C-A",0.493776795322983,0.172671406447376,2.10495288100167,0.0820310079174827,0.934622055788604,NA
"snR69",30.0340403007227,0.0268917187386674,0.328777562278579,0.0817930474096089,0.934811284913428,0.974014875495672
"YLR313C",1.19371250931001,0.103618560691678,1.27054125176822,0.0815546606987152,0.935000856653134,NA
"YLL033W",32.7796243087474,-0.0284517839543318,0.350797320323775,-0.0811060470133344,0.935357616712887,0.974014875495672
"YGR111W",1.56892711829017,0.0999061501404541,1.23445798563569,0.0809311870496805,0.935496677629178,NA
"YDR152W",0.676355956372671,-0.147677495416769,1.82985579681314,-0.080704444401555,0.935677002227562,NA
"YAL061W",24.2899543733511,0.0419614266846163,0.520056123538901,0.0806863428490666,0.935691398228876,0.974014875495672
"YNL007C",3.81643407429328,0.0683717425120792,0.850218563913942,0.0804166662714738,0.935905872064422,NA
"YGL253W",1.03266072607117,-0.0976518824265129,1.21488000813824,-0.0803798579056059,0.935935146126181,NA
"YPL152W-A",0.307984033900386,0.442928612782569,5.52544086606531,0.0801616782296651,0.936108668382936,NA
"YGR194C",6.29719331587117,0.0469775799461307,0.586197922073155,0.0801394515012766,0.936126345873963,NA
"YAL063C",65.6311183902698,0.0248992681315544,0.310866813358473,0.0800962568585346,0.93616069977876,0.974014875495672
"YLR060W",0.198429063138436,-0.672005866859183,8.43223187070383,-0.079694898950056,0.93647991659865,NA
"YCR021C",20.6940061804776,-0.030336457305814,0.383415145431832,-0.0791216978965366,0.936935825188578,0.974014875495672
"YEL032C-A",36.2278364311687,0.0264303448992576,0.334146559369803,0.0790980608901225,0.936954625868084,0.974014875495672
"YLR372W",60.774644980143,-0.0231934289490906,0.293406428437206,-0.079048809777712,0.936993799908673,0.974014875495672
"YIL060W",130.3623195458,0.0253289975632979,0.320539443617706,0.0790199086809009,0.937016787739437,0.974014875495672
"YDR429C",0.819141873678499,-0.136620862465191,1.73657821496837,-0.0786724498140035,0.937293159404314,NA
"YJL096W",0.318162590582987,-0.271680754001247,3.45585083050219,-0.0786147224884032,0.937339076930688,NA
"YMR064W",0.582455376420849,-0.186897641023599,2.39207026295596,-0.0781321702451345,0.937722917249735,NA
"YGR251W",1.7227720241782,0.0756546837565537,0.969358674490083,0.0780461203345095,0.937791366128671,NA
"YLR243W",0.446878295888381,-0.196326493465702,2.52313898449828,-0.0778104157844247,0.937978860973707,NA
"YOR149C",4.40509552705429,0.079546768690183,1.02592178595655,0.0775368744275325,0.938196458004713,NA
"YFL052W",1.44119738447793,0.118022811856411,1.52632794169562,0.0773246748829728,0.938365261951437,NA
"YPR164W",5.29775567553999,-0.0566414388375237,0.734356820980966,-0.0771306771030752,0.938519588886024,NA
"YER175W-A",11.0979563520005,0.0434868374569405,0.565193568119358,0.076941493870215,0.938670088030268,0.97531486624166
"YDL052C",1.02542357171634,0.104676405345312,1.36796172556757,0.0765199810702902,0.939005417983292,NA
"YOR132W",2.7763099649283,0.0634636711797438,0.831065496046173,0.0763642233755038,0.939129332074174,NA
"YDL247W-A",0.427662365672935,0.207254487971702,2.71628555584046,0.0763006995071156,0.939179869341969,NA
"YIL152W",7.91546892550084,0.0423520018790424,0.556699803955276,0.0760769117900478,0.939357908620006,0.975611001148222
"YPL189W",1.80899653659798,-0.0742480703771067,0.977976348848383,-0.0759201083589982,0.939482658871291,NA
"YLR176C",0.737243941577521,-0.135526484743011,1.79399680337453,-0.0755444404851134,0.939781540137552,NA
"YJL051W",51.6143656315446,-0.0229721593213589,0.304391159588889,-0.0754692066365697,0.939841397189387,0.975617524333974
"YPR137W",1.25837607796765,0.0965693486730405,1.28072187057867,0.0754022796763889,0.939894645455867,NA
"YNR033W",2.03601399707041,-0.0979722584908103,1.30386366617665,-0.0751399559879576,0.940103357384055,NA
"YLR173W",3.03000982194362,-0.059402139250771,0.790687074207813,-0.0751272421017958,0.940113473005566,NA
"YKL009W",1.44374024843039,-0.0872229924556691,1.16784519858553,-0.074687118259605,0.94046365718511,NA
"YDR304C",7.26859599588163,-0.0429932485131197,0.576542265998405,-0.0745708529081867,0.940556165542908,0.975617524333974
"YLR415C",0.324152735488756,-0.255683484516556,3.44166029549973,-0.0742907383540683,0.940779046390691,NA
"YDR400W",0.521379396737291,0.181950121918396,2.45385201029658,0.0741487755394041,0.940892004780046,NA
"YPR022C",7.67406763279365,-0.0423750718240281,0.57226182761906,-0.0740483984408552,0.94097187454945,0.975617524333974
