"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YGL081W",93.5347439440839,-1.07671320454736,0.378979995348311,-2.84108189815607,0.00451079746201902,0.027366095408084
"YGL082W",801.668178251904,0.0321491603712395,0.115234000988619,0.278990229406464,0.780261664203533,0.861114494618974
"YGL083W",324.41623762874,0.27174086215742,0.234649013660137,1.15807374562847,0.246878723923873,0.411309144578862
"YGL084C",1113.27169992919,0.0624283459155453,0.154064349227955,0.405209551907272,0.685337519404066,0.796808079789064
"YGL085W",190.645334328153,0.0537739944679783,0.16521925445356,0.325470506726522,0.744836026329374,0.840048812748395
"YGL086W",401.48914539515,-0.202988553324506,0.18473212615503,-1.09882648757128,0.271886589595186,0.437740244353458
"YGL087C",995.327203550521,-0.569064714593373,0.204378202561519,-2.78437087449226,0.0053794928577354,0.0307058668108816
"YGL088W",0.574044323478345,0.0463409816587807,2.18648990901934,0.0211942353210151,0.983091397465166,0.989016528871944
"YGL089C",37.3809648562089,0.508082261135361,0.311993069775801,1.628504958461,0.103468863110873,0.231278935422639
"YGL090W",228.832707368466,-0.0893772789130361,0.179921459497324,-0.496757191514254,0.619377967425558,0.748147531159837
"YGL091C",594.923682819441,-0.00726964214545144,0.144777032494754,-0.0502126754512313,0.959954534513235,0.974310469211789
"YGL092W",820.492856954518,0.517957152863518,0.278277279195638,1.8612987533897,0.062749475380401,0.163657415519154
"YGL093W",490.25084691325,0.466080203318505,0.198868853495794,2.34365610866441,0.0191273103755761,0.0711199692230935
"YGL094C",904.062776442442,0.262094857078647,0.193775538570269,1.35256936459812,0.176242762304533,0.328645923910867
"YGL095C",901.586648011529,-0.15998521274664,0.102003098944898,-1.56843482601509,0.116830918746075,0.250624437018325
"YGL096W",813.789173110166,-0.46720515896023,0.331125586901308,-1.41096060661564,0.158306598629934,0.305245567636115
"YGL097W",716.856757311176,0.0611882588036088,0.167102803041937,0.366171348952492,0.714249762253146,0.81840566450379
"YGL098W",425.751082965629,-0.174563775469657,0.145985714012781,-1.19575930186138,0.231836410185619,0.39520333130179
"YGL099W",316.164036838504,0.324149961321533,0.161485755232637,2.00729755299198,0.044761478890742,0.130461016342247
"YGL100W",1037.69316111646,-0.21901599398188,0.137653495948465,-1.59106742965595,0.111645581836667,0.243218029426193
"YGL101W",635.271168233827,0.130923644027754,0.286670603487508,0.456704114181904,0.647899794574925,0.77039451892467
"YGL102C",10.4486088482128,0.064642280349309,0.492717708691576,0.13119536645226,0.895625034543901,0.935302707700901
"YGL103W",19.3396158124241,-0.943087582367119,0.533299310454103,-1.76840202842956,0.077043074246889,0.188177639921344
"YGL104C",367.615624000192,0.565007419708825,0.204984143109948,2.75634695999763,0.00586225150978947,0.0322685074193046
"YGL105W",2037.54167139772,-0.227507349199487,0.261532656545704,-0.869900348982725,0.384388671965266,0.552989619859652
"YGL106W",1310.5416842287,-0.666230980958938,0.287041358502811,-2.32102782830305,0.0203177356901179,0.0742059938629026
"YGL107C",676.460518312145,1.36678502406167,0.381597604655511,3.58174424416405,0.000343934351964867,0.00615692335575368
"YGL108C",79.6271107207185,-1.03259577193498,0.409587836769153,-2.52106063519889,0.0117251395311495,0.0513213761476821
"YGL109W",43.4167160681482,0.0399218474132509,0.246432305483386,0.161999244924251,0.871311747902226,0.920496297475906
"YGL110C",461.54727727727,0.599370912802993,0.20916789610017,2.86550146546369,0.00417755494995216,0.0259824565668726
"YGL111W",534.729498472545,-0.0502160871907651,0.161451376916954,-0.31102916648766,0.755788945784564,0.845301073735144
"YGL112C",910.851925472674,0.0756538683648608,0.133720988396887,0.565759117337049,0.571578095278705,0.712856687488142
"YGL113W",206.11365072508,0.490422212937335,0.166584139372292,2.94399103531285,0.00325216614101675,0.0221709700217095
"YGL114W",1353.36715504206,0.809163814030716,0.22627575767506,3.57600753321839,0.000351550304390619,0.00622036596058051
"YGL115W",1637.31887034119,0.275964692090504,0.128606733331857,2.1458028280557,0.0319275736652528,0.10286108239781
"YGL116W",1056.48480449057,-0.298197918883456,0.164555334009737,-1.81214374288111,0.0700125319608991,0.177212048110866
"YGL117W",3984.71534019074,-1.14951865255909,0.36194475150092,-3.17595060514689,0.00150081175345426,0.013855027487793
"YGL118C",8.73408881618275,-0.747451558435093,0.573854831547598,-1.30250982886967,0.192790727476447,0.34905873037417
"YGL119W",420.462844694378,0.582967536966532,0.211389419037009,2.75778957916749,0.00583647680318521,0.0321840006575642
"YGL120C",305.472413713195,0.288911497280086,0.296222246967049,0.975320051880586,0.329439726211252,0.498908575267386
"YGL121C",2341.53112473613,-1.9879276785259,0.607004941233211,-3.27497775304293,0.00106252683119688,0.0112173772811486
"YGL122C",1208.51190067111,-0.191698394984916,0.266589461625881,-0.719077167626141,0.472120580215598,0.631949870700376
"YGL123W",5363.85223186356,-0.494869433276329,0.388532144969657,-1.27368980838118,0.202821301480438,0.361299209098121
"YGL124C",440.911976024312,0.170938637907185,0.190169396552286,0.898875639331308,0.3687539478142,0.537128391910495
"YGL125W",1042.227075017,0.321797215611332,0.281661334531569,1.14249694991509,0.253291801968272,0.418270098651349
"YGL126W",542.864608948007,0.492861297015862,0.494244638293534,0.997201100081838,0.31870597491017,0.488540109467662
"YGL127C",294.586430822744,0.208920458161515,0.272584755454592,0.766442194513396,0.443442528238558,0.606839997946934
"YGL128C",260.219178169221,-0.381945838740863,0.246297232572689,-1.55075164568948,0.121012451069071,0.256652780838798
"YGL129C",1208.97778830751,0.801963153627474,0.322189323543049,2.48910530246146,0.0128326295986698,0.0547336466860391
"YGL130W",546.115602099688,-0.050536653989339,0.150806609323456,-0.335109012901059,0.737554235377087,0.835803523468421
"YGL131C",475.575969935798,-0.412681443654129,0.21579817679449,-1.91234907441844,0.0558776466352373,0.151692459612847
"YGL132W",13.2097124512614,-0.410136582271029,0.423373352610053,-0.968734994166682,0.332715362254448,0.501427544481081
"YGL133W",679.011784763222,-0.0491753794041476,0.164079714258523,-0.299704199427524,0.764412880827064,0.851861052325505
"YGL134W",1534.23077959933,-0.593844822830059,0.151132725854451,-3.92929340401076,8.61256922544835e-05,0.00305567185935252
"YGL135W",2326.34955241535,-0.496567285701844,0.335881044610125,-1.47840223099888,0.139351144951571,0.279789555013297
"YGL136C",697.71601266787,-0.0833214892113088,0.110623279327575,-0.753200318393919,0.451358258132489,0.613265997952484
"YGL137W",1977.99309591125,0.0675967591203249,0.229282813583694,0.294818255515041,0.768142629301812,0.854321786163873
"YGL138C",1.63516467151477,1.28323760271372,1.22245212143378,1.0497242224985,0.293885997770467,0.462128352760085
"YGL139W",758.677477217684,-0.039991524940452,0.122325836646719,-0.326926232729958,0.743734758605423,0.839808331370237
"YGL140C",891.537358080004,0.833283411829788,0.212384708490696,3.92346237048555,8.82327118679044e-05,0.00306137768818077
"YGL141W",547.057376490358,0.7982066016115,0.270893723016869,2.94656735756773,0.00322523468135462,0.0220832033171243
"YGL142C",485.98065005926,0.404327649163242,0.206976809793656,1.95349251718747,0.050806349558171,0.142881939637521
"YGL143C",500.706004724486,0.677514355837521,0.292865775502773,2.3133954613659,0.0207335875218496,0.0754570633676743
"YGL144C",211.093929103191,0.8501020366646,0.249725295460629,3.4041486870465,0.000667929402088648,0.00859402497354061
"YGL145W",507.505983754887,0.0399864730476649,0.154330381930169,0.259096572868964,0.795569364057741,0.872259256598723
"YGL146C",691.031562012135,-0.462908643708677,0.23787096970232,-1.94604934048059,0.0516941095299215,0.144397476461689
"YGL147C",1492.15763679603,-0.341887152020223,0.321163285099947,-1.06452750946867,0.287131416196383,0.454348866622819
"YGL148W",2370.67093390115,-0.117587767565563,0.240148085733722,-0.489646907683224,0.62440116806738,0.751485608160768
"YGL149W",7.49005471672178,0.608146135094965,0.525066953459367,1.1582258816485,0.246816654599228,0.411309144578862
"YGL150C",1222.73573896881,0.129196791727371,0.194673495491456,0.663658868410472,0.5069334423907,0.659397839133312
"YGL151W",646.720900148243,0.427667574163382,0.177178331470727,2.41376905749923,0.0158173749292401,0.0631060126375884
"YGL153W",254.22269040398,-1.01254331725081,0.302230577117086,-3.35023453586083,0.000812273106708919,0.00957716780606617
"YGL154C",587.440750181681,-1.00460607777377,0.349931108016744,-2.87086816450083,0.00410738118695262,0.0258321651839302
"YGL155W",561.073478538312,-0.211498468617592,0.132667658927245,-1.59419763888031,0.110942945271937,0.242371287583827
"YGL156W",3808.59882233372,-0.85066385689182,0.376279432080863,-2.26072377165971,0.0238110254009936,0.0830829903257267
"YGL157W",94.1919320604667,1.98443519586373,0.497974594194561,3.98501292836719,6.82533741812708e-05,0.00281021892629019
"YGL158W",23.4808670087262,1.21778461736391,0.674701600875421,1.80492326649861,0.0711353767790871,0.178372751517516
"YGL159W",319.464509100817,-0.0265842089866312,0.168719114609729,-0.1575648914951,0.874804821344962,0.923011992793799
"YGL160W",1175.98158455369,0.0243539516724621,0.13583647181949,0.179288753206323,0.857716858765847,0.912533905208936
"YGL161C",1668.12862279997,-0.206231043143625,0.232295700009872,-0.887795353658554,0.37468541511373,0.543165659470171
"YGL162W",54.6990828022082,0.0856977216735133,0.4346646301395,0.197158258876527,0.843710181863745,0.903546745828072
"YGL163C",699.849790339542,0.974797366964736,0.296764964048587,3.28474545534675,0.00102643357162282,0.0110079523186663
"YGL164C",394.951920651477,-0.667983229704298,0.223264535074458,-2.99189134307214,0.00278350602843374,0.0203442996823749
"YGL165C",45.5401086178241,1.25053474989558,0.324750698231658,3.85075307522055,0.000118945704172852,0.0036042667347612
"YGL166W",242.506510810041,-0.0511643002250854,0.599105386242743,-0.0854011688093134,0.931945232199901,0.957049177596706
"YGL167C",2055.51388259575,1.05829913812323,0.182958050408261,5.78438136918103,7.63447552211691e-09,6.73578868922772e-06
"YGL168W",155.534438837735,1.1189433395186,0.239291244706597,4.67607304600959,2.98639828518675e-06,0.00059814026235432
"YGL169W",237.290595200875,-0.0984470577821638,0.257412032498309,-0.382449323859056,0.702141270878066,0.809031187829169
"YGL170C",30.269398647051,1.00032181096192,0.515185344592208,1.94167365485468,0.0522220386468464,0.145477361607092
"YGL171W",307.571256038553,0.0863235053156515,0.275351040647359,0.313503464932264,0.753908775778239,0.844421581285165
"YGL172W",448.35047215653,0.813991481661287,0.208128759862458,3.91099952836511,9.29005359959384e-05,0.00311355239128385
"YGL173C",2002.87308124813,0.288784886006183,0.267977794814851,1.0776448332434,0.281234375695525,0.447857495209798
"YGL174W",233.362345598106,-0.101854929386812,0.144376635748492,-0.705480695396211,0.480537748364577,0.638099577273625
"YGL175C",61.1366524209228,1.42652507466337,0.379595391726906,3.75801473293349,0.000172845906892172,0.004252973390303
"YGL176C",224.287713263522,1.34186392445348,0.315775437623563,4.24942463717877,2.17473563773694e-05,0.0015438123331797
"YGL177W",7.57751163726021,0.221630309666458,0.560076809442174,0.395714134079569,0.692329595880568,0.801617469845967
"YGL178W",750.219255573192,0.295061501254255,0.259077000527397,1.13889500285091,0.254791123090466,0.419400313487932
"YGL179C",79.2204046376972,0.904113876306344,0.220567068813562,4.09904289506863,4.20180637758384e-05,0.00212707837606211
"YGL180W",826.297323870601,0.707665528556766,0.27099966277389,2.61131516295358,0.00904128432637329,0.0429530553843704
"YGL181W",927.555543808263,0.196986317811907,0.180123077751173,1.09362065245204,0.274164040157242,0.440144817263095
"YGL183C",20.2437798969386,1.24213590529953,0.540331584839745,2.29884008292413,0.0215472505921256,0.0776858258359414
"YGL184C",736.735124182781,-0.188354712724168,0.26464360232459,-0.711729703910043,0.476659052176748,0.635134046654497
"YGL185C",479.763006748778,-0.356878512717114,0.195838544174832,-1.82230987378315,0.0684563161095119,0.174248785527198
"YGL186C",615.669461261798,0.271459221767591,0.202140670433866,1.34292233811702,0.179346472159225,0.333226176911966
"YGL187C",12284.0615216511,-0.481199369064922,0.179411061576735,-2.6821053553552,0.0073355083014214,0.0375344650120783
"YGL188C",2039.30497644177,-0.419933935462427,0.321342559499843,-1.30681082554405,0.191325624282176,0.347128982246392
"YGL189C",5301.09481916619,-0.519151548833384,0.358983309228389,-1.44617182884983,0.148179757625443,0.292009630853457
"YGL190C",917.485837449823,0.326195460477431,0.138524611721368,2.35478343107396,0.0185646258662326,0.069830600703893
"YGL191W",15300.2600627998,-0.959105528266931,0.215936445415545,-4.44161024518693,9.08450938933749e-06,0.00102010781797361
"YGL192W",694.279056505846,0.053069417391977,0.147230029597779,0.360452399126445,0.718521174190612,0.821623175671397
"YGL193C",34.0217511518575,0.110639547348742,0.416660944756597,0.265538560167608,0.790603471729576,0.86851067972285
"YGL194C",231.899365448194,0.244114482508495,0.204314710184019,1.19479641132363,0.232212463266208,0.395625978795062
"YGL194C-A",87.4966928463211,-0.59137889505614,0.35196117733181,-1.68023899550325,0.0929613977310441,0.214547680264173
"YGL195W",1712.36755129664,0.914855466002472,0.28323278344245,3.23004793048034,0.00124417609452999,0.0123141531407327
"YGL196W",2564.88450414816,-0.294847355503008,0.185768129991491,-1.58717943447304,0.112523203053463,0.244526144285076
"YGL197W",1215.52495862527,0.531086264901198,0.285978078959132,1.85708732233667,0.0633463052511602,0.164796453762075
"YGL198W",206.972009730792,0.0842111256283994,0.280177346637853,0.300563648842201,0.763757371220554,0.851507643913227
"YGL200C",3420.90329078509,-0.82253944667,0.350731643358924,-2.34521025474809,0.0190478352524862,0.071017265621218
"YGL201C",544.088002795725,0.421199559351262,0.153588957935679,2.7423817767398,0.00611711834651415,0.0331979990404845
"YGL202W",3469.33972437085,-0.134462216935953,0.30097107526673,-0.446761260419422,0.655063110004368,0.775998931613179
"YGL203C",692.452284659557,0.302628555800016,0.173032994395244,1.74896444957052,0.080346839345683,0.193828088309378
"YGL204C",27.1188863507962,-0.374768095653046,0.40728598723706,-0.920159562069374,0.357525320842692,0.526861460635758
"YGL205W",11994.4252830237,-1.71559911745918,0.948212862348918,-1.80929745374819,0.0704534043149887,0.177382888320167
"YGL206C",2454.65062375429,0.690910565370631,0.334057008709395,2.06824148979814,0.0386588527345332,0.118529311022462
"YGL207W",2059.19399720945,0.112565900334786,0.228165460150661,0.493352062404438,0.621781389794238,0.749877341021131
"YGL208W",1606.81169387025,0.75171613898563,0.295907603478018,2.54037452958343,0.0110976623351188,0.0496300960041228
"YGL209W",245.175229534059,0.0470924681739042,0.203616796427068,0.23127987965753,0.817105038242568,0.885651231341892
"YGL210W",550.737704396763,-0.2089546602366,0.296664777636338,-0.704346036295361,0.481243860470354,0.638762536485043
"YGL211W",655.15309695836,0.0772325104826783,0.181520485854153,0.425475450438871,0.670504938892347,0.787120034708066
"YGL212W",277.454342533397,-0.141399591915179,0.229979138851489,-0.614836600490487,0.538685286648792,0.686920246028167
"YGL213C",217.944236790279,0.194688904243941,0.151696675325876,1.28340917047594,0.199396915833134,0.357779009931853
"YGL214W",8.47949718161042,0.00216226230019314,0.578872818867136,0.00373529768494697,0.997019791217915,0.998122315106293
"YGL215W",1735.02648819284,0.000615204639273386,0.30575905442349,0.00201205697876505,0.998394676868196,0.9990417246173
"YGL216W",337.781830812962,0.524754095362318,0.198830846544113,2.63919861773508,0.00833110020602265,0.040770899264973
"YGL217C",1.54662003079076,0.749136058101425,1.33432578441983,0.561434146629457,0.574521982202261,0.715084192277542
